0.6860052910052912,0.6860052910052912,0.6860052910052912,0.6666666666666666
0.8089880952380952,0.8075595238095241,0.8089880952380953,0.75
0.7333333333333334,0.7333333333333334,0.7324603174603176,0.6666666666666666
0.719623015873016,0.719623015873016,0.7179761904761905,0.6666666666666666
0.6294708994708997,0.63484126984127,0.63484126984127,0.5
0.7179761904761905,0.719623015873016,0.719623015873016,0.6666666666666666
0.5595238095238096,0.5599603174603176,0.5599603174603176,0.5
0.7179761904761905,0.719623015873016,0.719623015873016,0.6666666666666666
0.5595238095238096,0.5599603174603176,0.5599603174603176,0.5
0.774325396825397,0.776527777777778,0.7765277777777781,0.75
0.6239285714285715,0.6251587301587302,0.6251587301587302,0.5
0.7623809523809526,0.7661375661375665,0.7661375661375665,0.6666666666666666
0.6860052910052912,0.6860052910052912,0.6860052910052912,0.6666666666666666
0.5599603174603176,0.5595238095238096,0.5599603174603176,0.5
0.6860052910052912,0.6860052910052912,0.6860052910052912,0.6666666666666666
0.4773809523809525,0.4773809523809525,0.4773809523809525,0.3333333333333333
0.774325396825397,0.7765277777777781,0.776527777777778,0.75
0.6239285714285715,0.6251587301587302,0.6251587301587302,0.5
0.5599603174603176,0.5599603174603176,0.5595238095238096,0.5
0.8212962962962965,0.8212962962962965,0.8212962962962965,0.8
0.7071428571428573,0.7065476190476192,0.7071428571428573,0.6
0.8075595238095241,0.8089880952380953,0.8089880952380952,0.75
0.7765277777777781,0.776527777777778,0.774325396825397,0.75
0.6504761904761907,0.6484920634920636,0.6504761904761907,0.5
0.7333333333333334,0.7324603174603176,0.7333333333333334,0.6666666666666666
0.6251587301587302,0.6251587301587302,0.6239285714285715,0.5
0.8075595238095241,0.8089880952380952,0.8089880952380953,0.75
0.7333333333333334,0.7333333333333334,0.7324603174603176,0.6666666666666666
0.719623015873016,0.719623015873016,0.7179761904761905,0.6666666666666666
0.63484126984127,0.6294708994708997,0.63484126984127,0.5
0.719623015873016,0.7179761904761905,0.719623015873016,0.6666666666666666
0.5599603174603176,0.5595238095238096,0.5599603174603176,0.5
0.7765277777777781,0.774325396825397,0.776527777777778,0.75
0.6251587301587302,0.6239285714285715,0.6251587301587302,0.5
0.5599603174603176,0.5599603174603176,0.5595238095238096,0.5
0.8212962962962965,0.8212962962962965,0.8212962962962965,0.8
0.7071428571428573,0.7071428571428573,0.7065476190476192,0.6
0.6504761904761907,0.6504761904761907,0.6484920634920636,0.5
0.63484126984127,0.63484126984127,0.6294708994708997,0.5
0.843369708994709,0.8433697089947092,0.8433697089947092,0.8333333333333334
0.7319444444444445,0.7330026455026456,0.7330026455026456,0.6666666666666666
0.8301851851851854,0.8301851851851854,0.8282804232804235,0.8
0.8124074074074077,0.8102645502645505,0.8124074074074077,0.8
0.8301851851851854,0.8282804232804235,0.8301851851851854,0.8
0.8124074074074077,0.8124074074074077,0.8102645502645505,0.8
0.6649801587301588,0.6668650793650794,0.6668650793650794,0.5
0.7442063492063493,0.7453968253968255,0.7453968253968255,0.6666666666666666
0.668888888888889,0.6665079365079366,0.6688888888888891,0.6
0.7442063492063493,0.7453968253968255,0.7453968253968255,0.6666666666666666
0.668888888888889,0.6688888888888891,0.6665079365079366,0.6
0.8249702380952382,0.8249702380952382,0.8228273809523812,0.75
0.7770238095238097,0.7757142857142859,0.7770238095238097,0.75
0.8166269841269843,0.8166269841269842,0.8166269841269842,0.75
0.7984920634920638,0.7984920634920638,0.7940873015873018,0.75
0.7729761904761907,0.7711904761904764,0.7729761904761907,0.75
0.7984920634920638,0.7940873015873018,0.7984920634920638,0.75
0.7545634920634923,0.7545634920634924,0.7545634920634924,0.75
0.8249702380952382,0.8228273809523812,0.8249702380952382,0.75
0.7770238095238097,0.7770238095238097,0.7757142857142859,0.75
0.7729761904761907,0.7729761904761907,0.7711904761904764,0.75
0.6334656084656087,0.6362433862433863,0.6362433862433863,0.5
0.7157936507936509,0.7195238095238097,0.7195238095238096,0.6666666666666666
0.5811904761904763,0.5813492063492065,0.5814285714285715,0.5
0.7157936507936509,0.7195238095238096,0.7195238095238097,0.6666666666666666
0.5811904761904763,0.5814285714285715,0.5813492063492065,0.5
0.7757142857142859,0.7770238095238097,0.7770238095238097,0.75
0.645952380952381,0.645952380952381,0.645952380952381,0.5
0.7634920634920636,0.7652380952380953,0.7652380952380953,0.6666666666666666
0.7014285714285715,0.7014285714285716,0.698968253968254,0.6666666666666666
0.6129166666666668,0.6115476190476191,0.6129166666666668,0.5
0.7014285714285715,0.698968253968254,0.7014285714285716,0.6666666666666666
0.548888888888889,0.548888888888889,0.548888888888889,0.5
0.7757142857142859,0.7770238095238097,0.7770238095238097,0.75
0.645952380952381,0.645952380952381,0.645952380952381,0.5
0.6129166666666668,0.6129166666666668,0.6115476190476191,0.5
0.8301851851851854,0.8301851851851854,0.8282804232804235,0.8
0.7453968253968255,0.7442063492063493,0.7453968253968255,0.6666666666666666
0.8166269841269842,0.8166269841269843,0.8166269841269842,0.75
0.7984920634920638,0.7984920634920638,0.7940873015873018,0.75
0.7195238095238097,0.7157936507936509,0.7195238095238096,0.6666666666666666
0.7652380952380953,0.7634920634920636,0.7652380952380953,0.6666666666666666
0.7014285714285716,0.7014285714285715,0.698968253968254,0.6666666666666666
0.8166269841269842,0.8166269841269842,0.8166269841269843,0.75
0.7652380952380953,0.7652380952380953,0.7634920634920636,0.6666666666666666
0.760952380952381,0.760952380952381,0.7582539682539683,0.6666666666666666
0.7174603174603176,0.7112433862433863,0.7174603174603176,0.6666666666666666
0.760952380952381,0.7582539682539683,0.760952380952381,0.6666666666666666
0.678293650793651,0.677698412698413,0.678293650793651,0.6666666666666666
0.7984920634920638,0.7940873015873018,0.7984920634920638,0.75
0.7014285714285716,0.698968253968254,0.7014285714285715,0.6666666666666666
0.678293650793651,0.678293650793651,0.677698412698413,0.6666666666666666
0.8301851851851854,0.8282804232804235,0.8301851851851854,0.8
0.7453968253968255,0.7453968253968255,0.7442063492063493,0.6666666666666666
0.7195238095238097,0.7195238095238096,0.7157936507936509,0.6666666666666666
0.7174603174603176,0.7174603174603176,0.7112433862433863,0.6666666666666666
0.625496031746032,0.627777777777778,0.627777777777778,0.5
0.7112433862433863,0.7174603174603176,0.7174603174603176,0.6666666666666666
0.5476984126984129,0.5522222222222224,0.5522222222222224,0.5
0.7112433862433863,0.7174603174603176,0.7174603174603176,0.6666666666666666
0.5476984126984129,0.5522222222222224,0.5522222222222224,0.5
0.7711904761904764,0.7729761904761907,0.7729761904761907,0.75
0.6115476190476191,0.6129166666666668,0.6129166666666668,0.5
0.7582539682539683,0.760952380952381,0.760952380952381,0.6666666666666666
0.677698412698413,0.678293650793651,0.678293650793651,0.6666666666666666
0.533482142857143,0.533482142857143,0.533482142857143,0.5
0.677698412698413,0.678293650793651,0.678293650793651,0.6666666666666666
0.44134920634920644,0.4416269841269842,0.4416269841269842,0.3333333333333333
0.7711904761904764,0.7729761904761907,0.7729761904761907,0.75
0.6115476190476191,0.6129166666666668,0.6129166666666668,0.5
0.533482142857143,0.533482142857143,0.533482142857143,0.5
0.8102645502645505,0.8124074074074077,0.8124074074074077,0.8
0.6665079365079366,0.668888888888889,0.6688888888888891,0.6
0.7940873015873018,0.7984920634920638,0.7984920634920638,0.75
0.7545634920634924,0.7545634920634923,0.7545634920634924,0.75
0.5813492063492065,0.5811904761904763,0.5814285714285715,0.5
0.698968253968254,0.7014285714285715,0.7014285714285716,0.6666666666666666
0.548888888888889,0.548888888888889,0.548888888888889,0.5
0.7940873015873018,0.7984920634920638,0.7984920634920638,0.75
0.698968253968254,0.7014285714285716,0.7014285714285715,0.6666666666666666
0.678293650793651,0.678293650793651,0.677698412698413,0.6666666666666666
0.5522222222222224,0.5476984126984129,0.5522222222222224,0.5
0.678293650793651,0.677698412698413,0.678293650793651,0.6666666666666666
0.4416269841269842,0.44134920634920644,0.4416269841269842,0.3333333333333333
0.7545634920634924,0.7545634920634924,0.7545634920634923,0.75
0.548888888888889,0.548888888888889,0.548888888888889,0.5
0.4416269841269842,0.4416269841269842,0.44134920634920644,0.3333333333333333
0.8102645502645505,0.8124074074074077,0.8124074074074077,0.8
0.6665079365079366,0.6688888888888891,0.668888888888889,0.6
0.5813492063492065,0.5814285714285715,0.5811904761904763,0.5
0.5522222222222224,0.5522222222222224,0.5476984126984129,0.5
0.8433697089947092,0.843369708994709,0.8433697089947092,0.8333333333333334
0.7330026455026456,0.7319444444444445,0.7330026455026456,0.6666666666666666
0.8282804232804235,0.8301851851851854,0.8301851851851854,0.8
0.8124074074074077,0.8124074074074077,0.8102645502645505,0.8
0.6668650793650794,0.6649801587301588,0.6668650793650794,0.5
0.7453968253968255,0.7442063492063493,0.7453968253968255,0.6666666666666666
0.6688888888888891,0.668888888888889,0.6665079365079366,0.6
0.8228273809523812,0.8249702380952382,0.8249702380952382,0.75
0.7770238095238097,0.7770238095238097,0.7757142857142859,0.75
0.7729761904761907,0.7729761904761907,0.7711904761904764,0.75
0.6362433862433863,0.6334656084656087,0.6362433862433863,0.5
0.7195238095238096,0.7157936507936509,0.7195238095238097,0.6666666666666666
0.5814285714285715,0.5811904761904763,0.5813492063492065,0.5
0.7770238095238097,0.7757142857142859,0.7770238095238097,0.75
0.645952380952381,0.645952380952381,0.645952380952381,0.5
0.6129166666666668,0.6129166666666668,0.6115476190476191,0.5
0.8282804232804235,0.8301851851851854,0.8301851851851854,0.8
0.7453968253968255,0.7453968253968255,0.7442063492063493,0.6666666666666666
0.7195238095238096,0.7195238095238097,0.7157936507936509,0.6666666666666666
0.7174603174603176,0.7174603174603176,0.7112433862433863,0.6666666666666666
0.627777777777778,0.625496031746032,0.627777777777778,0.5
0.7174603174603176,0.7112433862433863,0.7174603174603176,0.6666666666666666
0.5522222222222224,0.5476984126984129,0.5522222222222224,0.5
0.7729761904761907,0.7711904761904764,0.7729761904761907,0.75
0.6129166666666668,0.6115476190476191,0.6129166666666668,0.5
0.533482142857143,0.533482142857143,0.533482142857143,0.5
0.8124074074074077,0.8102645502645505,0.8124074074074077,0.8
0.6688888888888891,0.6665079365079366,0.668888888888889,0.6
0.5814285714285715,0.5813492063492065,0.5811904761904763,0.5
0.5522222222222224,0.5522222222222224,0.5476984126984129,0.5
0.8433697089947092,0.8433697089947092,0.843369708994709,0.8333333333333334
0.7330026455026456,0.7330026455026456,0.7319444444444445,0.6666666666666666
0.6668650793650794,0.6668650793650794,0.6649801587301588,0.5
0.6362433862433863,0.6362433862433863,0.6334656084656087,0.5
0.627777777777778,0.627777777777778,0.625496031746032,0.5
0.8610119047619048,0.8610119047619048,0.8610119047619048,0.8571428571428571
0.751984126984127,0.7551587301587303,0.7551587301587303,0.7142857142857143
0.8479497354497355,0.8479497354497354,0.845767195767196,0.8333333333333334
0.8387896825396827,0.836904761904762,0.8387896825396828,0.8333333333333334
0.8479497354497355,0.845767195767196,0.8479497354497354,0.8333333333333334
0.8387896825396827,0.8387896825396828,0.836904761904762,0.8333333333333334
0.6801587301587302,0.685515873015873,0.685515873015873,0.5714285714285714
0.7570105820105821,0.7591269841269842,0.7583333333333333,0.6666666666666666
0.706878306878307,0.7037037037037038,0.706878306878307,0.6666666666666666
0.7570105820105821,0.7583333333333333,0.7591269841269842,0.6666666666666666
0.706878306878307,0.706878306878307,0.7037037037037038,0.6666666666666666
0.8398809523809524,0.8398809523809524,0.8370238095238096,0.8
0.8107936507936508,0.8093650793650795,0.810793650793651,0.8
0.8325925925925928,0.8325925925925928,0.8325925925925928,0.8
0.8239682539682541,0.8239682539682542,0.8196825396825399,0.8
0.81,0.8082539682539684,0.8100000000000002,0.8
0.8239682539682541,0.8196825396825399,0.8239682539682542,0.8
0.8008465608465611,0.8008465608465611,0.8008465608465611,0.8
0.8398809523809524,0.8370238095238096,0.8398809523809524,0.8
0.8107936507936508,0.810793650793651,0.8093650793650795,0.8
0.81,0.8100000000000002,0.8082539682539684,0.8
0.6390873015873018,0.6444444444444446,0.6444444444444446,0.5
0.7184523809523811,0.7218253968253969,0.7218253968253968,0.6666666666666666
0.6115079365079366,0.6095238095238096,0.611904761904762,0.5
0.7184523809523811,0.7218253968253968,0.7218253968253969,0.6666666666666666
0.6115079365079366,0.611904761904762,0.6095238095238096,0.5
0.7786904761904763,0.7802380952380954,0.7802380952380954,0.75
0.6752380952380952,0.6747619047619049,0.6757142857142857,0.6
0.7653968253968254,0.7687301587301588,0.7687301587301588,0.6666666666666666
0.7220634920634921,0.7220634920634923,0.7173015873015873,0.6666666666666666
0.6614285714285715,0.66,0.661904761904762,0.6
0.7220634920634921,0.7173015873015873,0.7220634920634923,0.6666666666666666
0.6157142857142859,0.6157142857142859,0.6157142857142859,0.6
0.7786904761904763,0.7802380952380954,0.7802380952380954,0.75
0.6752380952380952,0.6757142857142857,0.6747619047619049,0.6
0.6614285714285715,0.661904761904762,0.66,0.6
0.8398809523809524,0.8398809523809524,0.8370238095238096,0.8
0.7802380952380954,0.7786904761904763,0.7802380952380954,0.75
0.8276190476190477,0.8276190476190477,0.8242261904761907,0.75
0.8180357142857145,0.8180357142857145,0.8125000000000002,0.75
0.7711904761904764,0.7673809523809525,0.7711904761904763,0.75
0.7946428571428572,0.7920238095238097,0.7946428571428572,0.75
0.7594047619047621,0.7594047619047621,0.7572619047619048,0.75
0.8276190476190477,0.8242261904761907,0.8276190476190477,0.75
0.7946428571428572,0.7946428571428572,0.7920238095238097,0.75
0.793809523809524,0.793809523809524,0.7907142857142858,0.75
0.7711904761904764,0.7666666666666668,0.7711904761904764,0.75
0.793809523809524,0.7907142857142858,0.793809523809524,0.75
0.7521428571428574,0.7516666666666669,0.7521428571428572,0.75
0.8180357142857145,0.8125000000000002,0.8180357142857145,0.75
0.7594047619047621,0.7572619047619048,0.7594047619047621,0.75
0.7521428571428574,0.7521428571428572,0.7516666666666669,0.75
0.8398809523809524,0.8370238095238096,0.8398809523809524,0.8
0.7802380952380954,0.7802380952380954,0.7786904761904763,0.75
0.7711904761904764,0.7711904761904763,0.7673809523809525,0.75
0.7711904761904764,0.7711904761904764,0.7666666666666668,0.75
0.6198412698412699,0.6279761904761907,0.6279761904761907,0.5
0.7089947089947092,0.7117724867724868,0.7117724867724868,0.6666666666666666
0.5579365079365081,0.5605820105820107,0.5607142857142858,0.5
0.7089947089947092,0.7117724867724868,0.7117724867724868,0.6666666666666666
0.5579365079365081,0.5607142857142858,0.5605820105820107,0.5
0.7673809523809525,0.7711904761904764,0.7711904761904763,0.75
0.6126190476190476,0.6161904761904762,0.6161904761904762,0.5
0.7511111111111111,0.7582539682539683,0.7582539682539683,0.6666666666666666
0.6804761904761905,0.6807936507936508,0.6806349206349208,0.6666666666666666
0.5639285714285716,0.5630952380952381,0.5639285714285716,0.5
0.6804761904761905,0.6806349206349208,0.6807936507936508,0.6666666666666666
0.481904761904762,0.48206349206349214,0.48206349206349214,0.4
0.7673809523809525,0.7711904761904763,0.7711904761904764,0.75
0.6126190476190476,0.6161904761904762,0.6161904761904762,0.5
0.5639285714285716,0.5639285714285716,0.5630952380952381,0.5
0.8093650793650795,0.8107936507936508,0.810793650793651,0.8
0.6747619047619049,0.6752380952380952,0.6757142857142857,0.6
0.7920238095238097,0.7946428571428572,0.7946428571428572,0.75
0.7594047619047621,0.7594047619047621,0.7572619047619048,0.75
0.6161904761904762,0.6126190476190476,0.6161904761904762,0.5
0.7064285714285714,0.7064285714285714,0.7064285714285714,0.6666666666666666
0.5854761904761905,0.5854761904761905,0.5823809523809524,0.5
0.7920238095238097,0.7946428571428572,0.7946428571428572,0.75
0.7064285714285714,0.7064285714285714,0.7064285714285714,0.6666666666666666
0.6952380952380953,0.6952380952380952,0.6933333333333335,0.6666666666666666
0.6100000000000001,0.6003968253968255,0.6100000000000001,0.5
0.6952380952380953,0.6933333333333335,0.6952380952380952,0.6666666666666666
0.5305952380952381,0.5297619047619048,0.5305952380952381,0.5
0.7594047619047621,0.7572619047619048,0.7594047619047621,0.75
0.5854761904761905,0.5823809523809524,0.5854761904761905,0.5
0.5305952380952381,0.5305952380952381,0.5297619047619048,0.5
0.8093650793650795,0.810793650793651,0.8107936507936508,0.8
0.6747619047619049,0.6757142857142857,0.6752380952380952,0.6
0.6161904761904762,0.6161904761904762,0.6126190476190476,0.5
0.6100000000000001,0.6100000000000001,0.6003968253968255,0.5
0.8479497354497354,0.8479497354497355,0.845767195767196,0.8333333333333334
0.7591269841269842,0.7570105820105821,0.7583333333333333,0.6666666666666666
0.8325925925925928,0.8325925925925928,0.8325925925925928,0.8
0.8239682539682542,0.8239682539682541,0.8196825396825399,0.8
0.7218253968253969,0.7184523809523811,0.7218253968253968,0.6666666666666666
0.7687301587301588,0.7653968253968254,0.7687301587301588,0.6666666666666666
0.7220634920634923,0.7220634920634921,0.7173015873015873,0.6666666666666666
0.8242261904761907,0.8276190476190477,0.8276190476190477,0.75
0.7946428571428572,0.7946428571428572,0.7920238095238097,0.75
0.793809523809524,0.793809523809524,0.7907142857142858,0.75
0.7117724867724868,0.7089947089947092,0.7117724867724868,0.6666666666666666
0.7582539682539683,0.7511111111111111,0.7582539682539683,0.6666666666666666
0.6807936507936508,0.6804761904761905,0.6806349206349208,0.6666666666666666
0.7946428571428572,0.7920238095238097,0.7946428571428572,0.75
0.7064285714285714,0.7064285714285714,0.7064285714285714,0.6666666666666666
0.6952380952380952,0.6952380952380953,0.6933333333333335,0.6666666666666666
0.8325925925925928,0.8325925925925928,0.8325925925925928,0.8
0.7687301587301588,0.7687301587301588,0.7653968253968254,0.6666666666666666
0.7582539682539683,0.7582539682539683,0.7511111111111111,0.6666666666666666
0.7582539682539683,0.7582539682539683,0.7500000000000001,0.6666666666666666
0.7111111111111112,0.7083333333333335,0.7111111111111112,0.6666666666666666
0.7582539682539683,0.7500000000000001,0.7582539682539683,0.6666666666666666
0.6766666666666669,0.6724867724867728,0.676666666666667,0.6666666666666666
0.793809523809524,0.7907142857142858,0.793809523809524,0.75
0.6952380952380952,0.6933333333333335,0.6952380952380953,0.6666666666666666
0.6698214285714286,0.6698214285714288,0.6698214285714288,0.6666666666666666
0.8239682539682542,0.8196825396825399,0.8239682539682541,0.8
0.7220634920634923,0.7173015873015873,0.7220634920634921,0.6666666666666666
0.6807936507936508,0.6806349206349208,0.6804761904761905,0.6666666666666666
0.6766666666666669,0.676666666666667,0.6724867724867728,0.6666666666666666
0.8479497354497354,0.845767195767196,0.8479497354497355,0.8333333333333334
0.7591269841269842,0.7583333333333333,0.7570105820105821,0.6666666666666666
0.7218253968253969,0.7218253968253968,0.7184523809523811,0.6666666666666666
0.7117724867724868,0.7117724867724868,0.7089947089947092,0.6666666666666666
0.7111111111111112,0.7111111111111112,0.7083333333333335,0.6666666666666666
0.6166666666666667,0.6250000000000001,0.6250000000000001,0.5
0.7083333333333335,0.7111111111111112,0.7111111111111112,0.6666666666666666
0.5426587301587302,0.5444444444444446,0.5444444444444446,0.5
0.7083333333333335,0.7111111111111112,0.7111111111111112,0.6666666666666666
0.5426587301587302,0.5444444444444446,0.5444444444444446,0.5
0.7666666666666668,0.7711904761904764,0.7711904761904764,0.75
0.6003968253968255,0.6100000000000001,0.6100000000000001,0.5
0.7500000000000001,0.7582539682539683,0.7582539682539683,0.6666666666666666
0.6724867724867728,0.6766666666666669,0.676666666666667,0.6666666666666666
0.521309523809524,0.5233333333333334,0.5233333333333334,0.5
0.6724867724867728,0.676666666666667,0.6766666666666669,0.6666666666666666
0.422910052910053,0.42777777777777787,0.42777777777777787,0.3333333333333333
0.7666666666666668,0.7711904761904764,0.7711904761904764,0.75
0.6003968253968255,0.6100000000000001,0.6100000000000001,0.5
0.521309523809524,0.5233333333333334,0.5233333333333334,0.5
0.8082539682539684,0.81,0.8100000000000002,0.8
0.66,0.6614285714285715,0.661904761904762,0.6
0.7907142857142858,0.793809523809524,0.793809523809524,0.75
0.7516666666666669,0.7521428571428574,0.7521428571428572,0.75
0.5630952380952381,0.5639285714285716,0.5639285714285716,0.5
0.6933333333333335,0.6952380952380953,0.6952380952380952,0.6666666666666666
0.5297619047619048,0.5305952380952381,0.5305952380952381,0.5
0.7907142857142858,0.793809523809524,0.793809523809524,0.75
0.6933333333333335,0.6952380952380952,0.6952380952380953,0.6666666666666666
0.6698214285714288,0.6698214285714286,0.6698214285714288,0.6666666666666666
0.5233333333333334,0.521309523809524,0.5233333333333334,0.5
0.6698214285714288,0.6698214285714288,0.6698214285714286,0.6666666666666666
0.39714285714285724,0.39714285714285724,0.3971428571428572,0.3333333333333333
0.7516666666666669,0.7521428571428572,0.7521428571428574,0.75
0.5297619047619048,0.5305952380952381,0.5305952380952381,0.5
0.39714285714285724,0.3971428571428572,0.39714285714285724,0.3333333333333333
0.8082539682539684,0.8100000000000002,0.81,0.8
0.66,0.661904761904762,0.6614285714285715,0.6
0.5630952380952381,0.5639285714285716,0.5639285714285716,0.5
0.5233333333333334,0.5233333333333334,0.521309523809524,0.5
0.836904761904762,0.8387896825396827,0.8387896825396828,0.8333333333333334
0.7037037037037038,0.706878306878307,0.706878306878307,0.6666666666666666
0.8196825396825399,0.8239682539682541,0.8239682539682542,0.8
0.8008465608465611,0.8008465608465611,0.8008465608465611,0.8
0.6095238095238096,0.6115079365079366,0.611904761904762,0.5
0.7173015873015873,0.7220634920634921,0.7220634920634923,0.6666666666666666
0.6157142857142859,0.6157142857142859,0.6157142857142859,0.6
0.8125000000000002,0.8180357142857145,0.8180357142857145,0.75
0.7572619047619048,0.7594047619047621,0.7594047619047621,0.75
0.7521428571428572,0.7521428571428574,0.7516666666666669,0.75
0.5605820105820107,0.5579365079365081,0.5607142857142858,0.5
0.6806349206349208,0.6804761904761905,0.6807936507936508,0.6666666666666666
0.48206349206349214,0.481904761904762,0.48206349206349214,0.4
0.7572619047619048,0.7594047619047621,0.7594047619047621,0.75
0.5823809523809524,0.5854761904761905,0.5854761904761905,0.5
0.5305952380952381,0.5305952380952381,0.5297619047619048,0.5
0.8196825396825399,0.8239682539682542,0.8239682539682541,0.8
0.7173015873015873,0.7220634920634923,0.7220634920634921,0.6666666666666666
0.6806349206349208,0.6807936507936508,0.6804761904761905,0.6666666666666666
0.676666666666667,0.6766666666666669,0.6724867724867728,0.6666666666666666
0.5444444444444446,0.5426587301587302,0.5444444444444446,0.5
0.676666666666667,0.6724867724867728,0.6766666666666669,0.6666666666666666
0.42777777777777787,0.422910052910053,0.42777777777777787,0.3333333333333333
0.7521428571428572,0.7516666666666669,0.7521428571428574,0.75
0.5305952380952381,0.5297619047619048,0.5305952380952381,0.5
0.3971428571428572,0.39714285714285724,0.39714285714285724,0.3333333333333333
0.8008465608465611,0.8008465608465611,0.8008465608465611,0.8
0.6157142857142859,0.6157142857142859,0.6157142857142859,0.6
0.48206349206349214,0.48206349206349214,0.481904761904762,0.4
0.42777777777777787,0.42777777777777787,0.422910052910053,0.3333333333333333
0.836904761904762,0.8387896825396828,0.8387896825396827,0.8333333333333334
0.7037037037037038,0.706878306878307,0.706878306878307,0.6666666666666666
0.6095238095238096,0.611904761904762,0.6115079365079366,0.5
0.5605820105820107,0.5607142857142858,0.5579365079365081,0.5
0.5444444444444446,0.5444444444444446,0.5426587301587302,0.5
0.8610119047619048,0.8610119047619048,0.8610119047619048,0.8571428571428571
0.7551587301587303,0.751984126984127,0.7551587301587303,0.7142857142857143
0.845767195767196,0.8479497354497355,0.8479497354497354,0.8333333333333334
0.8387896825396828,0.8387896825396827,0.836904761904762,0.8333333333333334
0.685515873015873,0.6801587301587302,0.685515873015873,0.5714285714285714
0.7583333333333333,0.7570105820105821,0.7591269841269842,0.6666666666666666
0.706878306878307,0.706878306878307,0.7037037037037038,0.6666666666666666
0.8370238095238096,0.8398809523809524,0.8398809523809524,0.8
0.810793650793651,0.8107936507936508,0.8093650793650795,0.8
0.8100000000000002,0.81,0.8082539682539684,0.8
0.6444444444444446,0.6390873015873018,0.6444444444444446,0.5
0.7218253968253968,0.7184523809523811,0.7218253968253969,0.6666666666666666
0.611904761904762,0.6115079365079366,0.6095238095238096,0.5
0.7802380952380954,0.7786904761904763,0.7802380952380954,0.75
0.6757142857142857,0.6752380952380952,0.6747619047619049,0.6
0.661904761904762,0.6614285714285715,0.66,0.6
0.8370238095238096,0.8398809523809524,0.8398809523809524,0.8
0.7802380952380954,0.7802380952380954,0.7786904761904763,0.75
0.7711904761904763,0.7711904761904764,0.7673809523809525,0.75
0.7711904761904764,0.7711904761904764,0.7666666666666668,0.75
0.6279761904761907,0.6198412698412699,0.6279761904761907,0.5
0.7117724867724868,0.7089947089947092,0.7117724867724868,0.6666666666666666
0.5607142857142858,0.5579365079365081,0.5605820105820107,0.5
0.7711904761904763,0.7673809523809525,0.7711904761904764,0.75
0.6161904761904762,0.6126190476190476,0.6161904761904762,0.5
0.5639285714285716,0.5639285714285716,0.5630952380952381,0.5
0.810793650793651,0.8093650793650795,0.8107936507936508,0.8
0.6757142857142857,0.6747619047619049,0.6752380952380952,0.6
