0.6666666666666666,0.6666666666666666,0.6666666666666666
0.5,0.5,0.5
0.34523809523809523,0.33333333333333337,0.3333333333333333
0.2857142857142857,0.2857142857142857,0.2857142857142857
0.8571428571428572,0.8571428571428572,0.8571428571428571
0.7142857142857144,0.7142857142857142,0.7142857142857143
0.5714285714285714,0.5714285714285714,0.5714285714285714
0.4285714285714286,0.42857142857142855,0.42857142857142855
0.33333333333333337,0.34523809523809523,0.3333333333333333
0.33333333333333337,0.3333333333333333,0.3333333333333333
0.875,0.8749999999999999,0.875
0.75,0.75,0.75
0.625,0.625,0.625
0.5,0.5,0.5
0.425,0.41666666666666663,0.4
0.4,0.4,0.4
0.4,0.4,0.4
0.8888888888888888,0.8888888888888888,0.8888888888888888
0.7777777777777778,0.7777777777777778,0.7777777777777778
0.6666666666666666,0.6666666666666666,0.6666666666666666
0.5777777777777777,0.5555555555555556,0.5555555555555556
0.5222222222222221,0.5,0.5
0.5,0.5,0.5
0.5,0.5,0.5
0.5,0.5,0.5
0.9,0.8999999999999999,0.9
0.8,0.8,0.8
0.7333333333333334,0.709090909090909,0.7
0.7,0.6666666666666666,0.6666666666666666
0.6666666666666667,0.6666666666666666,0.6666666666666666
0.6666666666666667,0.6666666666666666,0.6666666666666666
0.6666666666666667,0.6666666666666666,0.6666666666666666
0.6666666666666667,0.6666666666666666,0.6666666666666666
0.6666666666666667,0.6666666666666666,0.6666666666666666
0.5,0.5,0.5
0.6666666666666666,0.6666666666666667,0.6666666666666666
0.3333333333333333,0.33333333333333337,0.3333333333333333
0.75,0.7500000000000001,0.75
0.5,0.5,0.5
0.25,0.25,0.25
0.8,0.8,0.8
0.6,0.6,0.6
0.4,0.4,0.4
0.20277777777777778,0.2,0.2
0.8333333333333335,0.8333333333333334,0.8333333333333334
0.6666666666666666,0.6666666666666666,0.6666666666666666
0.5,0.5,0.5
0.3333333333333333,0.33333333333333337,0.3333333333333333
0.17857142857142855,0.16666666666666666,0.16666666666666666
0.8571428571428572,0.8571428571428572,0.8571428571428571
0.7142857142857143,0.7142857142857142,0.7142857142857143
0.5714285714285714,0.5714285714285714,0.5714285714285714
0.4285714285714286,0.42857142857142855,0.42857142857142855
0.2857142857142857,0.2857142857142857,0.2857142857142857
0.16666666666666666,0.17857142857142855,0.16666666666666666
0.8750000000000001,0.8749999999999999,0.875
0.7500000000000001,0.75,0.75
0.625,0.625,0.625
0.5,0.5,0.5
0.37500000000000006,0.375,0.375
0.26666666666666666,0.25,0.25
0.2,0.20277777777777778,0.2
0.8888888888888888,0.8888888888888888,0.8888888888888888
0.7777777777777778,0.7777777777777778,0.7777777777777778
0.6666666666666666,0.6666666666666666,0.6666666666666666
0.5555555555555556,0.5555555555555556,0.5555555555555556
0.4444444444444444,0.4444444444444444,0.4444444444444444
0.35,0.33333333333333337,0.3333333333333333
0.26666666666666666,0.2611111111111111,0.25
0.25,0.25,0.25
0.9000000000000001,0.8999999999999999,0.9
0.8,0.8,0.8
0.7,0.7,0.7
0.6,0.6,0.6
0.5,0.5,0.5
0.43333333333333335,0.4,0.4
0.3666666666666667,0.3424242424242424,0.3333333333333333
0.33333333333333337,0.3333333333333333,0.3333333333333333
0.33333333333333337,0.3333333333333333,0.3333333333333333
0.9090909090909091,0.9090909090909091,0.9090909090909091
0.8181818181818182,0.8181818181818182,0.8181818181818182
0.7272727272727273,0.7272727272727272,0.7272727272727273
0.6515151515151515,0.6363636363636364,0.6363636363636364
0.606060606060606,0.5454545454545454,0.5454545454545454
0.5606060606060606,0.5,0.5
0.5151515151515151,0.5,0.5
0.5,0.5,0.5
0.5,0.5,0.5
0.5,0.5,0.5
0.0,0.0,0.9166666666666666
0.0,0.0,0.8333333333333334
0.0,0.0,0.9090909090909091
0.0,0.0,0.9090909090909091
0.0,0.0,0.75
0.0,0.0,0.8181818181818182
0.0,0.0,0.8181818181818182
0.0,0.0,0.9
0.0,0.0,0.9
0.0,0.0,0.9
0.0,0.0,0.6666666666666666
0.0,0.0,0.7272727272727273
0.0,0.0,0.7272727272727273
0.0,0.0,0.8
0.0,0.0,0.8
0.0,0.0,0.8
0.0,0.0,0.8888888888888888
0.0,0.0,0.8888888888888888
0.0,0.0,0.8888888888888888
0.0,0.0,0.8888888888888888
0.0,0.0,0.5833333333333334
0.0,0.0,0.6666666666666666
0.0,0.0,0.6363636363636364
0.0,0.0,0.75
0.0,0.0,0.7
0.0,0.0,0.7
0.0,0.0,0.8
0.0,0.0,0.7777777777777778
0.0,0.0,0.7777777777777778
0.0,0.0,0.7777777777777778
0.0,0.0,0.875
0.0,0.0,0.875
0.0,0.0,0.875
0.0,0.0,0.875
0.0,0.0,0.875
0.0,0.0,0.5
0.0,0.0,0.6666666666666666
0.0,0.0,0.5454545454545454
0.0,0.0,0.75
0.0,0.0,0.6
0.0,0.0,0.6
0.0,0.0,0.8
0.0,0.0,0.6666666666666666
0.0,0.0,0.6666666666666666
0.0,0.0,0.6666666666666666
0.0,0.0,0.8333333333333334
0.0,0.0,0.75
0.0,0.0,0.75
0.0,0.0,0.75
0.0,0.0,0.75
0.0,0.0,0.8571428571428571
0.0,0.0,0.8571428571428571
0.0,0.0,0.8571428571428571
0.0,0.0,0.8571428571428571
0.0,0.0,0.8571428571428571
0.0,0.0,0.8571428571428571
0.0,0.0,0.5
0.0,0.0,0.6666666666666666
0.0,0.0,0.45454545454545453
0.0,0.0,0.75
0.0,0.0,0.5
0.0,0.0,0.5
0.0,0.0,0.8
0.0,0.0,0.6
0.0,0.0,0.5555555555555556
0.0,0.0,0.5555555555555556
0.0,0.0,0.8333333333333334
0.0,0.0,0.6666666666666666
0.0,0.0,0.625
0.0,0.0,0.625
0.0,0.0,0.625
0.0,0.0,0.8571428571428571
0.0,0.0,0.7142857142857143
0.0,0.0,0.7142857142857143
0.0,0.0,0.7142857142857143
0.0,0.0,0.7142857142857143
0.0,0.0,0.7142857142857143
0.0,0.0,0.875
0.0,0.0,0.8333333333333334
0.0,0.0,0.8333333333333334
0.0,0.0,0.8333333333333334
0.0,0.0,0.8333333333333334
0.0,0.0,0.8333333333333334
0.0,0.0,0.8333333333333334
0.0,0.0,0.5
0.0,0.0,0.6666666666666666
0.0,0.0,0.36363636363636365
0.0,0.0,0.75
0.0,0.0,0.5
0.0,0.0,0.4
0.0,0.0,0.8
0.0,0.0,0.6
0.0,0.0,0.4444444444444444
0.0,0.0,0.4444444444444444
0.0,0.0,0.8333333333333334
0.0,0.0,0.6666666666666666
0.0,0.0,0.5
0.0,0.0,0.5
0.0,0.0,0.5
0.0,0.0,0.8571428571428571
0.0,0.0,0.7142857142857143
0.0,0.0,0.5714285714285714
0.0,0.0,0.5714285714285714
0.0,0.0,0.5714285714285714
0.0,0.0,0.5714285714285714
0.0,0.0,0.875
0.0,0.0,0.75
0.0,0.0,0.6666666666666666
0.0,0.0,0.6666666666666666
0.0,0.0,0.6666666666666666
0.0,0.0,0.6666666666666666
0.0,0.0,0.6666666666666666
0.0,0.0,0.8888888888888888
0.0,0.0,0.8
0.0,0.0,0.8
0.0,0.0,0.8
0.0,0.0,0.8
0.0,0.0,0.8
0.0,0.0,0.8
0.0,0.0,0.8
0.0,0.0,0.5
0.0,0.0,0.6666666666666666
0.0,0.0,0.3333333333333333
0.0,0.0,0.75
0.0,0.0,0.5
0.0,0.0,0.3
0.0,0.0,0.8
0.0,0.0,0.6
0.0,0.0,0.4
0.0,0.0,0.3333333333333333
0.0,0.0,0.8333333333333334
0.0,0.0,0.6666666666666666
0.0,0.0,0.5
0.0,0.0,0.375
0.0,0.0,0.375
0.0,0.0,0.8571428571428571
0.0,0.0,0.7142857142857143
0.0,0.0,0.5714285714285714
0.0,0.0,0.42857142857142855
0.0,0.0,0.42857142857142855
0.0,0.0,0.42857142857142855
0.0,0.0,0.875
0.0,0.0,0.75
0.0,0.0,0.625
0.0,0.0,0.5
0.0,0.0,0.5
0.0,0.0,0.5
0.0,0.0,0.5
0.0,0.0,0.8888888888888888
0.0,0.0,0.7777777777777778
0.0,0.0,0.6666666666666666
0.0,0.0,0.6
0.0,0.0,0.6
0.0,0.0,0.6
0.0,0.0,0.6
0.0,0.0,0.6
0.0,0.0,0.9
0.0,0.0,0.8
0.0,0.0,0.75
0.0,0.0,0.75
0.0,0.0,0.75
0.0,0.0,0.75
0.0,0.0,0.75
0.0,0.0,0.75
0.0,0.0,0.75
0.0,0.0,0.5
0.0,0.0,0.6666666666666666
0.0,0.0,0.3333333333333333
0.0,0.0,0.75
0.0,0.0,0.5
0.0,0.0,0.25
0.0,0.0,0.8
0.0,0.0,0.6
0.0,0.0,0.4
0.0,0.0,0.2222222222222222
0.0,0.0,0.8333333333333334
0.0,0.0,0.6666666666666666
0.0,0.0,0.5
0.0,0.0,0.3333333333333333
0.0,0.0,0.25
0.0,0.0,0.8571428571428571
0.0,0.0,0.7142857142857143
0.0,0.0,0.5714285714285714
0.0,0.0,0.42857142857142855
0.0,0.0,0.2857142857142857
0.0,0.0,0.2857142857142857
0.0,0.0,0.875
0.0,0.0,0.75
0.0,0.0,0.625
0.0,0.0,0.5
0.0,0.0,0.375
0.0,0.0,0.3333333333333333
0.0,0.0,0.3333333333333333
0.0,0.0,0.8888888888888888
0.0,0.0,0.7777777777777778
0.0,0.0,0.6666666666666666
0.0,0.0,0.5555555555555556
0.0,0.0,0.4444444444444444
0.0,0.0,0.4
0.0,0.0,0.4
0.0,0.0,0.4
0.0,0.0,0.9
0.0,0.0,0.8
0.0,0.0,0.7
0.0,0.0,0.6
0.0,0.0,0.5
0.0,0.0,0.5
0.0,0.0,0.5
0.0,0.0,0.5
0.0,0.0,0.5
0.0,0.0,0.9090909090909091
0.0,0.0,0.8181818181818182
0.0,0.0,0.7272727272727273
0.0,0.0,0.6666666666666666
0.0,0.0,0.6666666666666666
0.0,0.0,0.6666666666666666
0.0,0.0,0.6666666666666666
0.0,0.0,0.6666666666666666
0.0,0.0,0.6666666666666666
0.0,0.0,0.6666666666666666
0.0,0.0,0.5
0.0,0.0,0.6666666666666666
0.0,0.0,0.3333333333333333
0.0,0.0,0.75
0.0,0.0,0.5
0.0,0.0,0.25
0.0,0.0,0.8
0.0,0.0,0.6
0.0,0.0,0.4
0.0,0.0,0.2
0.0,0.0,0.8333333333333334
0.0,0.0,0.6666666666666666
0.0,0.0,0.5
0.0,0.0,0.3333333333333333
0.0,0.0,0.16666666666666666
0.0,0.0,0.8571428571428571
0.0,0.0,0.7142857142857143
0.0,0.0,0.5714285714285714
0.0,0.0,0.42857142857142855
0.0,0.0,0.2857142857142857
0.0,0.0,0.14285714285714285
0.0,0.0,0.875
0.0,0.0,0.75
0.0,0.0,0.625
0.0,0.0,0.5
0.0,0.0,0.375
0.0,0.0,0.25
0.0,0.0,0.16666666666666666
0.0,0.0,0.8888888888888888
0.0,0.0,0.7777777777777778
0.0,0.0,0.6666666666666666
0.0,0.0,0.5555555555555556
0.0,0.0,0.4444444444444444
0.0,0.0,0.3333333333333333
0.0,0.0,0.2222222222222222
0.0,0.0,0.2
0.0,0.0,0.9
0.0,0.0,0.8
0.0,0.0,0.7
0.0,0.0,0.6
0.0,0.0,0.5
0.0,0.0,0.4
0.0,0.0,0.3
0.0,0.0,0.25
0.0,0.0,0.25
0.0,0.0,0.9090909090909091
0.0,0.0,0.8181818181818182
0.0,0.0,0.7272727272727273
0.0,0.0,0.6363636363636364
0.0,0.0,0.5454545454545454
0.0,0.0,0.45454545454545453
0.0,0.0,0.36363636363636365
0.0,0.0,0.3333333333333333
0.0,0.0,0.3333333333333333
0.0,0.0,0.3333333333333333
0.0,0.0,0.9166666666666666
0.0,0.0,0.8333333333333334
0.0,0.0,0.75
0.0,0.0,0.6666666666666666
0.0,0.0,0.5833333333333334
0.0,0.0,0.5
0.0,0.0,0.5
0.0,0.0,0.5
0.0,0.0,0.5
0.0,0.0,0.5
0.0,0.0,0.5
