A17J1CE7N49Z9D:32Q90QCQ1SLBYYF9N6RODQJXTN5KE1,focus,1530,on,1517353415781
A17J1CE7N49Z9D:32Q90QCQ1SLBYYF9N6RODQJXTN5KE1,focus,1577,off,1517353417358
A17J1CE7N49Z9D:32Q90QCQ1SLBYYF9N6RODQJXTN5KE1,focus,2451,on,1517353419809
A17J1CE7N49Z9D:32Q90QCQ1SLBYYF9N6RODQJXTN5KE1,focus,1834,off,1517353421643
A17J1CE7N49Z9D:32Q90QCQ1SLBYYF9N6RODQJXTN5KE1,focus,1386,on,1517353423029
A17J1CE7N49Z9D:32Q90QCQ1SLBYYF9N6RODQJXTN5KE1,focus,3143,off,1517353426172
A17J1CE7N49Z9D:32Q90QCQ1SLBYYF9N6RODQJXTN5KE1,focus,645,on,1517353426817
A17J1CE7N49Z9D:32Q90QCQ1SLBYYF9N6RODQJXTN5KE1,focus,581,off,1517353427398
A17J1CE7N49Z9D:32Q90QCQ1SLBYYF9N6RODQJXTN5KE1,focus,10007,on,1517353437405
A17J1CE7N49Z9D:32Q90QCQ1SLBYYF9N6RODQJXTN5KE1,focus,1221,off,1517353438626
A17J1CE7N49Z9D:32Q90QCQ1SLBYYF9N6RODQJXTN5KE1,focus,4936,on,1517353443562
A17J1CE7N49Z9D:32Q90QCQ1SLBYYF9N6RODQJXTN5KE1,focus,5127,off,1517353448689
A17J1CE7N49Z9D:32Q90QCQ1SLBYYF9N6RODQJXTN5KE1,focus,1586,on,1517353450275
A17J1CE7N49Z9D:32Q90QCQ1SLBYYF9N6RODQJXTN5KE1,focus,5604,off,1517353455879
A17J1CE7N49Z9D:32Q90QCQ1SLBYYF9N6RODQJXTN5KE1,focus,5024,on,1517353460903
A17J1CE7N49Z9D:32Q90QCQ1SLBYYF9N6RODQJXTN5KE1,focus,2244,off,1517353463147
A17J1CE7N49Z9D:32Q90QCQ1SLBYYF9N6RODQJXTN5KE1,focus,3566,on,1517353466713
A17J1CE7N49Z9D:32Q90QCQ1SLBYYF9N6RODQJXTN5KE1,focus,3998,off,1517353470711
A17J1CE7N49Z9D:32Q90QCQ1SLBYYF9N6RODQJXTN5KE1,focus,2271,on,1517353472982
A17J1CE7N49Z9D:32Q90QCQ1SLBYYF9N6RODQJXTN5KE1,focus,7499,off,1517353480481
A17J1CE7N49Z9D:32Q90QCQ1SLBYYF9N6RODQJXTN5KE1,focus,1836,on,1517353482317
A17J1CE7N49Z9D:32Q90QCQ1SLBYYF9N6RODQJXTN5KE1,focus,9650,off,1517353491967
A17J1CE7N49Z9D:32Q90QCQ1SLBYYF9N6RODQJXTN5KE1,focus,1506,on,1517353493473
A17J1CE7N49Z9D:32Q90QCQ1SLBYYF9N6RODQJXTN5KE1,focus,8444,off,1517353501917
A17J1CE7N49Z9D:32Q90QCQ1SLBYYF9N6RODQJXTN5KE1,focus,4945,on,1517353506862
A17J1CE7N49Z9D:32Q90QCQ1SLBYYF9N6RODQJXTN5KE1,focus,8962,off,1517353515824
A17J1CE7N49Z9D:32Q90QCQ1SLBYYF9N6RODQJXTN5KE1,focus,2280,on,1517353518104
A17J1CE7N49Z9D:32Q90QCQ1SLBYYF9N6RODQJXTN5KE1,focus,1773,off,1517353519877
A17J1CE7N49Z9D:32Q90QCQ1SLBYYF9N6RODQJXTN5KE1,focus,2789,on,1517353522666
A17J1CE7N49Z9D:32Q90QCQ1SLBYYF9N6RODQJXTN5KE1,focus,14260,off,1517353536926
A17J1CE7N49Z9D:32Q90QCQ1SLBYYF9N6RODQJXTN5KE1,focus,6886,on,1517353543812
A17J1CE7N49Z9D:32Q90QCQ1SLBYYF9N6RODQJXTN5KE1,focus,6588,off,1517353550400
A17J1CE7N49Z9D:32Q90QCQ1SLBYYF9N6RODQJXTN5KE1,focus,1917,on,1517353552317
A17J1CE7N49Z9D:32Q90QCQ1SLBYYF9N6RODQJXTN5KE1,focus,7781,off,1517353560098
A17J1CE7N49Z9D:32Q90QCQ1SLBYYF9N6RODQJXTN5KE1,focus,6669,on,1517353566767
A17J1CE7N49Z9D:32Q90QCQ1SLBYYF9N6RODQJXTN5KE1,focus,37691,off,1517353604458
A17J1CE7N49Z9D:32Q90QCQ1SLBYYF9N6RODQJXTN5KE1,focus,8478,on,1517353612936
A17XAIW2RJZ2CV:3YGXWBAF70HBNY6S6NYDGLUYBP4C4C,initialized,0,,1517353364850
A17XAIW2RJZ2CV:3YGXWBAF70HBNY6S6NYDGLUYBP4C4C,window_resize,0,"[1137, 801]",1517353364850
A17XAIW2RJZ2CV:3YGXWBAF70HBNY6S6NYDGLUYBP4C4C,window_resize,275,"[1137, 801]",1517353365125
A17XAIW2RJZ2CV:3YGXWBAF70HBNY6S6NYDGLUYBP4C4C,focus,436717,off,1517353801842
A17XAIW2RJZ2CV:3YGXWBAF70HBNY6S6NYDGLUYBP4C4C,focus,4176,on,1517353806018
A17XAIW2RJZ2CV:3YGXWBAF70HBNY6S6NYDGLUYBP4C4C,window_resize,5451,"[1511, 752]",1517353811469
A1EV66QWCULDE5:3QBD8R3Z21JCWN3VWS74BLOF03RO4P,initialized,0,,1517355764417
A1EV66QWCULDE5:3QBD8R3Z21JCWN3VWS74BLOF03RO4P,window_resize,0,"[1280, 703]",1517355764417
A1EV66QWCULDE5:3QBD8R3Z21JCWN3VWS74BLOF03RO4P,window_resize,320,"[1280, 703]",1517355764737
A1EV66QWCULDE5:3QBD8R3Z21JCWN3VWS74BLOF03RO4P,focus,1597,off,1517355766334
A1EV66QWCULDE5:3QBD8R3Z21JCWN3VWS74BLOF03RO4P,focus,31680,on,1517355798014
A1HG1MAPMIJM82:3HFNH7HEMHEVTF9V66199FGI597QGB,initialized,0,,1517348879360
A1HG1MAPMIJM82:3HFNH7HEMHEVTF9V66199FGI597QGB,window_resize,0,"[1024, 768]",1517348879360
A1HG1MAPMIJM82:3HFNH7HEMHEVTF9V66199FGI597QGB,window_resize,267,"[1024, 768]",1517348879627
A1HG1MAPMIJM82:3HFNH7HEMHEVTF9V66199FGI597QGB,focus,3579,off,1517348883206
A1HG1MAPMIJM82:3HFNH7HEMHEVTF9V66199FGI597QGB,focus,113,on,1517348883319
A1HG1MAPMIJM82:3HFNH7HEMHEVTF9V66199FGI597QGB,window_resize,5446,"[1920, 989]",1517348888765
A1HG1MAPMIJM82:3HFNH7HEMHEVTF9V66199FGI597QGB,focus,167798,off,1517349056563
A1HG1MAPMIJM82:3HFNH7HEMHEVTF9V66199FGI597QGB,focus,20630,on,1517349077193
A1HG1MAPMIJM82:3HFNH7HEMHEVTF9V66199FGI597QGB,focus,322134,off,1517349399327
A1HG1MAPMIJM82:3HFNH7HEMHEVTF9V66199FGI597QGB,focus,19612,on,1517349418939
A1HG1MAPMIJM82:3HFNH7HEMHEVTF9V66199FGI597QGB,focus,184856,off,1517349603795
A1HG1MAPMIJM82:3HFNH7HEMHEVTF9V66199FGI597QGB,focus,7562,on,1517349611357
A1HG1MAPMIJM82:3HFNH7HEMHEVTF9V66199FGI597QGB,focus,166332,off,1517349777689
A1HG1MAPMIJM82:3HFNH7HEMHEVTF9V66199FGI597QGB,focus,9755,on,1517349787444
A1HG1MAPMIJM82:3HFNH7HEMHEVTF9V66199FGI597QGB,focus,58097,off,1517349845541
A1HG1MAPMIJM82:3HFNH7HEMHEVTF9V66199FGI597QGB,focus,34444,on,1517349879985
A1IRLAHEZA0SBT:3QEMNNSB2XZIBDUP8HRV33WQNR9D70,initialized,0,,1517353776364
A1IRLAHEZA0SBT:3QEMNNSB2XZIBDUP8HRV33WQNR9D70,window_resize,0,"[1366, 663]",1517353776364
A1IRLAHEZA0SBT:3QEMNNSB2XZIBDUP8HRV33WQNR9D70,window_resize,280,"[1366, 663]",1517353776644
A1LR0VQIHQUJAM:3Q8GYXHFEP2TJHASKSHNLD0CBLTC5B,initialized,0,,1517349254809
A1LR0VQIHQUJAM:3Q8GYXHFEP2TJHASKSHNLD0CBLTC5B,window_resize,0,"[1028, 778]",1517349254809
A1LR0VQIHQUJAM:3Q8GYXHFEP2TJHASKSHNLD0CBLTC5B,window_resize,319,"[1028, 778]",1517349255128
A1LR0VQIHQUJAM:3Q8GYXHFEP2TJHASKSHNLD0CBLTC5B,focus,476279,off,1517349731407
A1LR0VQIHQUJAM:3Q8GYXHFEP2TJHASKSHNLD0CBLTC5B,focus,8331,on,1517349739738
A1O299EPNHZ5O4:37UQDCYH6XV45UUBZ2RP9P2XNYYV72,initialized,0,,1517343105535
A1O299EPNHZ5O4:37UQDCYH6XV45UUBZ2RP9P2XNYYV72,window_resize,0,"[1024, 768]",1517343105535
A1O299EPNHZ5O4:37UQDCYH6XV45UUBZ2RP9P2XNYYV72,window_resize,313,"[1024, 768]",1517343105848
A1O299EPNHZ5O4:37UQDCYH6XV45UUBZ2RP9P2XNYYV72,focus,53307,off,1517343159155
A1O299EPNHZ5O4:37UQDCYH6XV45UUBZ2RP9P2XNYYV72,focus,9207,on,1517343168362
A1O299EPNHZ5O4:37UQDCYH6XV45UUBZ2RP9P2XNYYV72,focus,20975,off,1517343189337
A1O299EPNHZ5O4:37UQDCYH6XV45UUBZ2RP9P2XNYYV72,focus,6229,on,1517343195566
A1O299EPNHZ5O4:37UQDCYH6XV45UUBZ2RP9P2XNYYV72,focus,103443,off,1517343299009
A1O299EPNHZ5O4:37UQDCYH6XV45UUBZ2RP9P2XNYYV72,focus,43931,on,1517343342940
A1O299EPNHZ5O4:37UQDCYH6XV45UUBZ2RP9P2XNYYV72,focus,15047,off,1517343357987
A1O299EPNHZ5O4:37UQDCYH6XV45UUBZ2RP9P2XNYYV72,focus,8571,on,1517343366558
A1O299EPNHZ5O4:37UQDCYH6XV45UUBZ2RP9P2XNYYV72,focus,81868,off,1517343448426
A1O299EPNHZ5O4:37UQDCYH6XV45UUBZ2RP9P2XNYYV72,focus,155022,on,1517343603448
A1O299EPNHZ5O4:37UQDCYH6XV45UUBZ2RP9P2XNYYV72,window_resize,48649,"[415, 768]",1517343652097
A1O299EPNHZ5O4:37UQDCYH6XV45UUBZ2RP9P2XNYYV72,window_resize,1590,"[1280, 934]",1517343653687
A1O299EPNHZ5O4:37UQDCYH6XV45UUBZ2RP9P2XNYYV72,window_resize,1093,"[415, 768]",1517343654780
A1O299EPNHZ5O4:37UQDCYH6XV45UUBZ2RP9P2XNYYV72,focus,855,off,1517343655635
A1O299EPNHZ5O4:37UQDCYH6XV45UUBZ2RP9P2XNYYV72,focus,1771,on,1517343657406
A1O299EPNHZ5O4:37UQDCYH6XV45UUBZ2RP9P2XNYYV72,window_resize,1850,"[852, 768]",1517343659256
A1O299EPNHZ5O4:37UQDCYH6XV45UUBZ2RP9P2XNYYV72,focus,7802,off,1517343667058
A1O299EPNHZ5O4:37UQDCYH6XV45UUBZ2RP9P2XNYYV72,focus,29701,on,1517343696759
A1O299EPNHZ5O4:37UQDCYH6XV45UUBZ2RP9P2XNYYV72,focus,7523,off,1517343704282
A1O299EPNHZ5O4:37UQDCYH6XV45UUBZ2RP9P2XNYYV72,focus,33283,on,1517343737565
A1O299EPNHZ5O4:37UQDCYH6XV45UUBZ2RP9P2XNYYV72,focus,9868,off,1517343747433
A1O299EPNHZ5O4:37UQDCYH6XV45UUBZ2RP9P2XNYYV72,focus,11836,on,1517343759269
A1O299EPNHZ5O4:37UQDCYH6XV45UUBZ2RP9P2XNYYV72,focus,5013,off,1517343764282
A1O299EPNHZ5O4:37UQDCYH6XV45UUBZ2RP9P2XNYYV72,focus,20620,on,1517343784902
A1O299EPNHZ5O4:37UQDCYH6XV45UUBZ2RP9P2XNYYV72,focus,5156,off,1517343790058
A1O299EPNHZ5O4:37UQDCYH6XV45UUBZ2RP9P2XNYYV72,focus,36718,on,1517343826776
A1O299EPNHZ5O4:37UQDCYH6XV45UUBZ2RP9P2XNYYV72,focus,6466,off,1517343833242
A1O299EPNHZ5O4:37UQDCYH6XV45UUBZ2RP9P2XNYYV72,focus,9579,on,1517343842821
A1O299EPNHZ5O4:37UQDCYH6XV45UUBZ2RP9P2XNYYV72,focus,15813,off,1517343858634
A1O299EPNHZ5O4:37UQDCYH6XV45UUBZ2RP9P2XNYYV72,focus,19346,on,1517343877980
A1O299EPNHZ5O4:37UQDCYH6XV45UUBZ2RP9P2XNYYV72,focus,7046,off,1517343885026
A1O299EPNHZ5O4:37UQDCYH6XV45UUBZ2RP9P2XNYYV72,focus,71811,on,1517343956837
A1O299EPNHZ5O4:37UQDCYH6XV45UUBZ2RP9P2XNYYV72,focus,7308,off,1517343964145
A1O299EPNHZ5O4:37UQDCYH6XV45UUBZ2RP9P2XNYYV72,focus,16179,on,1517343980324
A1O299EPNHZ5O4:37UQDCYH6XV45UUBZ2RP9P2XNYYV72,focus,71246,off,1517344051570
A1O299EPNHZ5O4:37UQDCYH6XV45UUBZ2RP9P2XNYYV72,focus,2816,on,1517344054386
A1O299EPNHZ5O4:37UQDCYH6XV45UUBZ2RP9P2XNYYV72,focus,8528,off,1517344062914
A1O299EPNHZ5O4:37UQDCYH6XV45UUBZ2RP9P2XNYYV72,focus,6012,on,1517344068926
A1O299EPNHZ5O4:37UQDCYH6XV45UUBZ2RP9P2XNYYV72,focus,34116,off,1517344103042
A1O299EPNHZ5O4:37UQDCYH6XV45UUBZ2RP9P2XNYYV72,focus,11773,on,1517344114815
A1W12SRVWD66S9:3YMTUJH0DSGS9F83S9T35VU2ZB34TM,initialized,0,,1517352636179
A1W12SRVWD66S9:3YMTUJH0DSGS9F83S9T35VU2ZB34TM,window_resize,0,"[1024, 656]",1517352636179
A1W12SRVWD66S9:3YMTUJH0DSGS9F83S9T35VU2ZB34TM,window_resize,365,"[1024, 656]",1517352636544
A292QSLC0BUT0O:345LHZDEDXSMRW4OS0EU0MOY4P3U37,initialized,0,,1517342941204
A292QSLC0BUT0O:345LHZDEDXSMRW4OS0EU0MOY4P3U37,window_resize,0,"[1024, 768]",1517342941204
A292QSLC0BUT0O:345LHZDEDXSMRW4OS0EU0MOY4P3U37,window_resize,278,"[1024, 768]",1517342941482
A29NAIQPF7WGL:38F71OA9GTWYU0F83TOAALW1UTHMFS,initialized,0,,1517353568912
A29NAIQPF7WGL:38F71OA9GTWYU0F83TOAALW1UTHMFS,window_resize,0,"[1024, 768]",1517353568912
A29NAIQPF7WGL:38F71OA9GTWYU0F83TOAALW1UTHMFS,window_resize,1097,"[1024, 768]",1517353570009
A29NAIQPF7WGL:38F71OA9GTWYU0F83TOAALW1UTHMFS,focus,437899,off,1517354007908
A29NAIQPF7WGL:38F71OA9GTWYU0F83TOAALW1UTHMFS,focus,6164,on,1517354014072
A29NAIQPF7WGL:38F71OA9GTWYU0F83TOAALW1UTHMFS,focus,166156,off,1517354180228
A29NAIQPF7WGL:38F71OA9GTWYU0F83TOAALW1UTHMFS,focus,9647,on,1517354189875
A2AM62BHO8G9MB:3PJ71Z61R42SX1267L5KGXMNTKQ91E,initialized,0,,1517353625462
A2AM62BHO8G9MB:3PJ71Z61R42SX1267L5KGXMNTKQ91E,window_resize,0,"[1024, 768]",1517353625462
A2AM62BHO8G9MB:3PJ71Z61R42SX1267L5KGXMNTKQ91E,window_resize,1142,"[1024, 768]",1517353626604
A2AM62BHO8G9MB:3PJ71Z61R42SX1267L5KGXMNTKQ91E,focus,351194,off,1517353977798
A2AM62BHO8G9MB:3PJ71Z61R42SX1267L5KGXMNTKQ91E,focus,1643,on,1517353979441
A2G8UI423QZYJJ:3RWE2M8QWHADFELICCKPKTYXTH5N0S,initialized,0,,1517354194528
A2G8UI423QZYJJ:3RWE2M8QWHADFELICCKPKTYXTH5N0S,window_resize,0,"[1028, 778]",1517354194528
A2G8UI423QZYJJ:3RWE2M8QWHADFELICCKPKTYXTH5N0S,window_resize,287,"[1028, 778]",1517354194815
A2G8UI423QZYJJ:3RWE2M8QWHADFELICCKPKTYXTH5N0S,window_resize,207492,"[1028, 778]",1517354402307
A2IAIFEQXABTAO:3U5JL4WY5K9ZQWHNXJU0UYF8C7R4X5,initialized,0,,1517352652038
A2IAIFEQXABTAO:3U5JL4WY5K9ZQWHNXJU0UYF8C7R4X5,window_resize,0,"[1024, 746]",1517352652038
A2IAIFEQXABTAO:3U5JL4WY5K9ZQWHNXJU0UYF8C7R4X5,window_resize,790,"[1024, 746]",1517352652828
A2IAIFEQXABTAO:3U5JL4WY5K9ZQWHNXJU0UYF8C7R4X5,focus,463354,off,1517353116182
A2IAIFEQXABTAO:3U5JL4WY5K9ZQWHNXJU0UYF8C7R4X5,focus,13765,on,1517353129947
A2P44QU8NYNKGR:3BXQMRHWKZYNDICYYIJ9WLX44GUUMX,initialized,0,,1517352706328
A2P44QU8NYNKGR:3BXQMRHWKZYNDICYYIJ9WLX44GUUMX,window_resize,0,"[1024, 768]",1517352706328
A2P44QU8NYNKGR:3BXQMRHWKZYNDICYYIJ9WLX44GUUMX,focus,60,on,1517352706388
A2P44QU8NYNKGR:3BXQMRHWKZYNDICYYIJ9WLX44GUUMX,window_resize,278,"[1024, 768]",1517352706666
A2P44QU8NYNKGR:3BXQMRHWKZYNDICYYIJ9WLX44GUUMX,focus,357960,off,1517353064626
A2P44QU8NYNKGR:3BXQMRHWKZYNDICYYIJ9WLX44GUUMX,focus,9659,on,1517353074285
A31J9CLIOT9626:378XPAWRUCDH2Q897Y4Q4RETG4NAIQ,initialized,0,,1517353783418
A31J9CLIOT9626:378XPAWRUCDH2Q897Y4Q4RETG4NAIQ,window_resize,1,"[1032, 672]",1517353783419
A31J9CLIOT9626:378XPAWRUCDH2Q897Y4Q4RETG4NAIQ,window_resize,918,"[1280, 630]",1517353784337
A31J9CLIOT9626:378XPAWRUCDH2Q897Y4Q4RETG4NAIQ,window_resize,349,"[1280, 630]",1517353784686
A31J9CLIOT9626:378XPAWRUCDH2Q897Y4Q4RETG4NAIQ,focus,771413,off,1517354556099
A31J9CLIOT9626:378XPAWRUCDH2Q897Y4Q4RETG4NAIQ,focus,520,on,1517354556619
A33S6Y64WIA1T6:3TYCR1GOTCJKTZON4TH2D0XU6TJZLP,initialized,0,,1517354341156
A33S6Y64WIA1T6:3TYCR1GOTCJKTZON4TH2D0XU6TJZLP,window_resize,0,"[1006, 659]",1517354341156
A33S6Y64WIA1T6:3TYCR1GOTCJKTZON4TH2D0XU6TJZLP,window_resize,645,"[1006, 659]",1517354341801
A34RRC4E4QMFI2:3QEMNNSB2XZIBDUP8HRV33WQNR57DQ,initialized,0,,1517352747830
A34RRC4E4QMFI2:3QEMNNSB2XZIBDUP8HRV33WQNR57DQ,window_resize,0,"[1024, 768]",1517352747830
A34RRC4E4QMFI2:3QEMNNSB2XZIBDUP8HRV33WQNR57DQ,window_resize,268,"[1024, 768]",1517352748098
A34RRC4E4QMFI2:3QEMNNSB2XZIBDUP8HRV33WQNR57DQ,window_resize,19688,"[1024, 768]",1517352767786
A34RRC4E4QMFI2:3QEMNNSB2XZIBDUP8HRV33WQNR57DQ,focus,163635,off,1517352931421
A34RRC4E4QMFI2:3QEMNNSB2XZIBDUP8HRV33WQNR57DQ,focus,10606,on,1517352942027
A34RRC4E4QMFI2:3QEMNNSB2XZIBDUP8HRV33WQNR57DQ,focus,589409,off,1517353531436
A34RRC4E4QMFI2:3QEMNNSB2XZIBDUP8HRV33WQNR57DQ,focus,3440,on,1517353534876
A3ACUGH5N9VQO2:3QUO65DNQUOBDLXABYYMOPM9ZG0OUX,initialized,0,,1517344270667
A3ACUGH5N9VQO2:3QUO65DNQUOBDLXABYYMOPM9ZG0OUX,window_resize,0,"[1717, 1003]",1517344270667
A3ACUGH5N9VQO2:3QUO65DNQUOBDLXABYYMOPM9ZG0OUX,window_resize,233,"[1717, 1003]",1517344270900
A3ACUGH5N9VQO2:3QUO65DNQUOBDLXABYYMOPM9ZG0OUX,focus,727599,off,1517344998499
A3ACUGH5N9VQO2:3QUO65DNQUOBDLXABYYMOPM9ZG0OUX,focus,5438,on,1517345003937
A3GM78FCDY293T:3HMVI3QICJS7Y2AEFXX0FEFE2TB1YV,initialized,0,,1517353377909
A3GM78FCDY293T:3HMVI3QICJS7Y2AEFXX0FEFE2TB1YV,window_resize,1,"[1024, 768]",1517353377910
A3GM78FCDY293T:3HMVI3QICJS7Y2AEFXX0FEFE2TB1YV,window_resize,1057,"[1024, 768]",1517353378967
A3GM78FCDY293T:3HMVI3QICJS7Y2AEFXX0FEFE2TB1YV,focus,9324,off,1517353388291
A3GM78FCDY293T:3HMVI3QICJS7Y2AEFXX0FEFE2TB1YV,focus,32435,on,1517353420726
A3GM78FCDY293T:3HMVI3QICJS7Y2AEFXX0FEFE2TB1YV,focus,2563,off,1517353423289
